,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
16440,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16441,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16442,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16443,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16444,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16445,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16446,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16447,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16448,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16449,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16450,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16451,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16452,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16453,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16454,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16455,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16456,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16457,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16458,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16459,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16460,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16461,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16462,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16463,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16464,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16465,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16466,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16467,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16468,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16469,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16470,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16471,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16472,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16473,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16474,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16475,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16476,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16477,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16478,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16479,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16480,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16481,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16482,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16483,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16484,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16485,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16486,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16487,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16488,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16489,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16490,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16491,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16492,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16493,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16494,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16495,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16496,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16497,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16498,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16499,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16500,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16501,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16502,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16503,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16504,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16505,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16506,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16507,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16508,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16509,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16510,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16511,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16512,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16513,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16514,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16515,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16516,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16517,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16518,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16519,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16520,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16521,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16522,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16523,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16524,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16525,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16526,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16527,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16528,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16529,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16530,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16531,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16532,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16533,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16534,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16535,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16536,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16537,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16538,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16539,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16540,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16541,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16542,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16543,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16544,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16545,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16546,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16547,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16548,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16549,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16550,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16551,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16552,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16553,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16554,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16555,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16556,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16557,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16558,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16559,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16560,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16561,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16562,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16563,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16564,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16565,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16566,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16567,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16568,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16569,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16570,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16571,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16572,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16573,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16574,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16575,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16576,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16577,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16578,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16579,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16580,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16581,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16582,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16583,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16584,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16585,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16586,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16587,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16588,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16589,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16590,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16591,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16592,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16593,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16594,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16595,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16596,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16597,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16598,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16599,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16600,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16601,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16602,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16603,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16604,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16605,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16606,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16607,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16608,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16609,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16610,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16611,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16612,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16613,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16614,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16615,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16616,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16617,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16618,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16619,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16620,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16621,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16622,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16623,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16624,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16625,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16626,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16627,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16628,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16629,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16630,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16631,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16632,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16633,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16634,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16635,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16636,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16637,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16638,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16639,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16640,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16641,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16642,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16643,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16644,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16645,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16646,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16647,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16648,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16649,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16650,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16651,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16652,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16653,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16654,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16655,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16656,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16657,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16658,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16659,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16660,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16661,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16662,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16663,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16664,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16665,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16666,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16667,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16668,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16669,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16670,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16671,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16672,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16673,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16674,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16675,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16676,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16677,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16678,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16679,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16680,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16681,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16682,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16683,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16684,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16685,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16686,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16687,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16688,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16689,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16690,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16691,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16692,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16693,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16694,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16695,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16696,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16697,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16698,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16699,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16700,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16701,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16702,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16703,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16704,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16705,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16706,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16707,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16708,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16709,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16710,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16711,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16712,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16713,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16714,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16715,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16716,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16717,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16718,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16719,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16720,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16721,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16722,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16723,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16724,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16725,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16726,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16727,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16728,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16729,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16730,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16731,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16732,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16733,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16734,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16735,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16736,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16737,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16738,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16739,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16740,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16741,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16742,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16743,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16744,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16745,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16746,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16747,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16748,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16749,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16750,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16751,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16752,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16753,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16754,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16755,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16756,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16757,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16758,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16759,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16760,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16761,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16762,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16763,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16764,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16765,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16766,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16767,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16768,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16769,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16770,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16771,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16772,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16773,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16774,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16775,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16776,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16777,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16778,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16779,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16780,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16781,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16782,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16783,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16784,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16785,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16786,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16787,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16788,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16789,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16790,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16791,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16792,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16793,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16794,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16795,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16796,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16797,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16798,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16799,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16800,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16801,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16802,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16803,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16804,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16805,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16806,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16807,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16808,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16809,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16810,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16811,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16812,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16813,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16814,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16815,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16816,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16817,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16818,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16819,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16820,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16821,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16822,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16823,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16824,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16825,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16826,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16827,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16828,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16829,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16830,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16831,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16832,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16833,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16834,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16835,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16836,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16837,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16838,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16839,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16840,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16841,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16842,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16843,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16844,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16845,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16846,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16847,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16848,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16849,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16850,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16851,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16852,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16853,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16854,1343.9202476905048,15.4,0.0508,55.5,0.0271925
16855,1343.9202476905048,15.4,0.0508,55.5,0.0271925
