,Frequency,Angle_of_Attack(prediction),Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
16404,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16405,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16406,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16407,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16408,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16409,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16410,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16411,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16412,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16413,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16414,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16415,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16416,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16417,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16418,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16419,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16420,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16421,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16422,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16423,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16424,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16425,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16426,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16427,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16428,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16429,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16430,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16431,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16432,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16433,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16434,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16435,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16436,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16437,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16438,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16439,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16440,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16441,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16442,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16443,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16444,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16445,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16446,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16447,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16448,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16449,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16450,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16451,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16452,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16453,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16454,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16455,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16456,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16457,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16458,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16459,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16460,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16461,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16462,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16463,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16464,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16465,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16466,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16467,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16468,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16469,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16470,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16471,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16472,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16473,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16474,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16475,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16476,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16477,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16478,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16479,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16480,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16481,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16482,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16483,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16484,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16485,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16486,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16487,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16488,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16489,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16490,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16491,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16492,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16493,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16494,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16495,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16496,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16497,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16498,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16499,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16500,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16501,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16502,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16503,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16504,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16505,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16506,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16507,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16508,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16509,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16510,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16511,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16512,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16513,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16514,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16515,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16516,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16517,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16518,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16519,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16520,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16521,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16522,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16523,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16524,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16525,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16526,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16527,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16528,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16529,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16530,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16531,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16532,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16533,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16534,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16535,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16536,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16537,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16538,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16539,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16540,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16541,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16542,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16543,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16544,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16545,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16546,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16547,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16548,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16549,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16550,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16551,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16552,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16553,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16554,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16555,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16556,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16557,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16558,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16559,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16560,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16561,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16562,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16563,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16564,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16565,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16566,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16567,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16568,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16569,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16570,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16571,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16572,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16573,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16574,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16575,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16576,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16577,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16578,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16579,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16580,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16581,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16582,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16583,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16584,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16585,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16586,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16587,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16588,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16589,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16590,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16591,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16592,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16593,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16594,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16595,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16596,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16597,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16598,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16599,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16600,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16601,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16602,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16603,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16604,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16605,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16606,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16607,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16608,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16609,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16610,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16611,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16612,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16613,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16614,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16615,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16616,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16617,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16618,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16619,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16620,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16621,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16622,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16623,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16624,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16625,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16626,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16627,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16628,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16629,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16630,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16631,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16632,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16633,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16634,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16635,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16636,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16637,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16638,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16639,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16640,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16641,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16642,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16643,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16644,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16645,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16646,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16647,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16648,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16649,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16650,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16651,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16652,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16653,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16654,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16655,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16656,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16657,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16658,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16659,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16660,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16661,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16662,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16663,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16664,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16665,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16666,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16667,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16668,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16669,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16670,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16671,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16672,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16673,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16674,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16675,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16676,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16677,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16678,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16679,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16680,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16681,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16682,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16683,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16684,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16685,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16686,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16687,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16688,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16689,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16690,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16691,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16692,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16693,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16694,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16695,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16696,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
16697,500.0,2.9919191968412693,0.2286,71.3,0.010440399999999999
