,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
14899,2736.793542672359,2.0,0.2286,71.3,0.00293031
14900,2736.793542672359,2.0,0.2286,71.3,0.00293031
14901,2736.793542672359,2.0,0.2286,71.3,0.00293031
14902,2736.793542672359,2.0,0.2286,71.3,0.00293031
14903,2736.793542672359,2.0,0.2286,71.3,0.00293031
14904,2736.793542672359,2.0,0.2286,71.3,0.00293031
14905,2736.793542672359,2.0,0.2286,71.3,0.00293031
14906,2736.793542672359,2.0,0.2286,71.3,0.00293031
14907,2736.793542672359,2.0,0.2286,71.3,0.00293031
14908,2736.793542672359,2.0,0.2286,71.3,0.00293031
14909,2736.793542672359,2.0,0.2286,71.3,0.00293031
14910,2736.793542672359,2.0,0.2286,71.3,0.00293031
14911,2736.793542672359,2.0,0.2286,71.3,0.00293031
14912,2736.793542672359,2.0,0.2286,71.3,0.00293031
14913,2736.793542672359,2.0,0.2286,71.3,0.00293031
14914,2736.793542672359,2.0,0.2286,71.3,0.00293031
14915,2736.793542672359,2.0,0.2286,71.3,0.00293031
14916,2736.793542672359,2.0,0.2286,71.3,0.00293031
14917,2736.793542672359,2.0,0.2286,71.3,0.00293031
14918,2736.793542672359,2.0,0.2286,71.3,0.00293031
14919,2736.793542672359,2.0,0.2286,71.3,0.00293031
14920,2736.793542672359,2.0,0.2286,71.3,0.00293031
14921,2736.793542672359,2.0,0.2286,71.3,0.00293031
14922,2736.793542672359,2.0,0.2286,71.3,0.00293031
14923,2736.793542672359,2.0,0.2286,71.3,0.00293031
14924,2736.793542672359,2.0,0.2286,71.3,0.00293031
14925,2736.793542672359,2.0,0.2286,71.3,0.00293031
14926,2736.793542672359,2.0,0.2286,71.3,0.00293031
14927,2736.793542672359,2.0,0.2286,71.3,0.00293031
14928,2736.793542672359,2.0,0.2286,71.3,0.00293031
14929,2736.793542672359,2.0,0.2286,71.3,0.00293031
14930,2736.793542672359,2.0,0.2286,71.3,0.00293031
14931,2736.793542672359,2.0,0.2286,71.3,0.00293031
14932,2736.793542672359,2.0,0.2286,71.3,0.00293031
14933,2736.793542672359,2.0,0.2286,71.3,0.00293031
14934,2736.793542672359,2.0,0.2286,71.3,0.00293031
14935,2736.793542672359,2.0,0.2286,71.3,0.00293031
14936,2736.793542672359,2.0,0.2286,71.3,0.00293031
14937,2736.793542672359,2.0,0.2286,71.3,0.00293031
14938,2736.793542672359,2.0,0.2286,71.3,0.00293031
14939,2736.793542672359,2.0,0.2286,71.3,0.00293031
14940,2736.793542672359,2.0,0.2286,71.3,0.00293031
14941,2736.793542672359,2.0,0.2286,71.3,0.00293031
14942,2736.793542672359,2.0,0.2286,71.3,0.00293031
14943,2736.793542672359,2.0,0.2286,71.3,0.00293031
14944,2736.793542672359,2.0,0.2286,71.3,0.00293031
14945,2736.793542672359,2.0,0.2286,71.3,0.00293031
14946,2736.793542672359,2.0,0.2286,71.3,0.00293031
14947,2736.793542672359,2.0,0.2286,71.3,0.00293031
14948,2736.793542672359,2.0,0.2286,71.3,0.00293031
14949,2736.793542672359,2.0,0.2286,71.3,0.00293031
14950,2736.793542672359,2.0,0.2286,71.3,0.00293031
14951,2736.793542672359,2.0,0.2286,71.3,0.00293031
14952,2736.793542672359,2.0,0.2286,71.3,0.00293031
14953,2736.793542672359,2.0,0.2286,71.3,0.00293031
14954,2736.793542672359,2.0,0.2286,71.3,0.00293031
14955,2736.793542672359,2.0,0.2286,71.3,0.00293031
14956,2736.793542672359,2.0,0.2286,71.3,0.00293031
14957,2736.793542672359,2.0,0.2286,71.3,0.00293031
14958,2736.793542672359,2.0,0.2286,71.3,0.00293031
14959,2736.793542672359,2.0,0.2286,71.3,0.00293031
14960,2736.793542672359,2.0,0.2286,71.3,0.00293031
14961,2736.793542672359,2.0,0.2286,71.3,0.00293031
14962,2736.793542672359,2.0,0.2286,71.3,0.00293031
14963,2736.793542672359,2.0,0.2286,71.3,0.00293031
14964,2736.793542672359,2.0,0.2286,71.3,0.00293031
14965,2736.793542672359,2.0,0.2286,71.3,0.00293031
14966,2736.793542672359,2.0,0.2286,71.3,0.00293031
14967,2736.793542672359,2.0,0.2286,71.3,0.00293031
14968,2736.793542672359,2.0,0.2286,71.3,0.00293031
14969,2736.793542672359,2.0,0.2286,71.3,0.00293031
14970,2736.793542672359,2.0,0.2286,71.3,0.00293031
14971,2736.793542672359,2.0,0.2286,71.3,0.00293031
14972,2736.793542672359,2.0,0.2286,71.3,0.00293031
14973,2736.793542672359,2.0,0.2286,71.3,0.00293031
14974,2736.793542672359,2.0,0.2286,71.3,0.00293031
14975,2736.793542672359,2.0,0.2286,71.3,0.00293031
14976,2736.793542672359,2.0,0.2286,71.3,0.00293031
14977,2736.793542672359,2.0,0.2286,71.3,0.00293031
14978,2736.793542672359,2.0,0.2286,71.3,0.00293031
14979,2736.793542672359,2.0,0.2286,71.3,0.00293031
14980,2736.793542672359,2.0,0.2286,71.3,0.00293031
14981,2736.793542672359,2.0,0.2286,71.3,0.00293031
14982,2736.793542672359,2.0,0.2286,71.3,0.00293031
14983,2736.793542672359,2.0,0.2286,71.3,0.00293031
14984,2736.793542672359,2.0,0.2286,71.3,0.00293031
14985,2736.793542672359,2.0,0.2286,71.3,0.00293031
14986,2736.793542672359,2.0,0.2286,71.3,0.00293031
14987,2736.793542672359,2.0,0.2286,71.3,0.00293031
14988,2736.793542672359,2.0,0.2286,71.3,0.00293031
14989,2736.793542672359,2.0,0.2286,71.3,0.00293031
14990,2736.793542672359,2.0,0.2286,71.3,0.00293031
14991,2736.793542672359,2.0,0.2286,71.3,0.00293031
14992,2736.793542672359,2.0,0.2286,71.3,0.00293031
14993,2736.793542672359,2.0,0.2286,71.3,0.00293031
14994,2736.793542672359,2.0,0.2286,71.3,0.00293031
14995,2736.793542672359,2.0,0.2286,71.3,0.00293031
14996,2736.793542672359,2.0,0.2286,71.3,0.00293031
14997,2736.793542672359,2.0,0.2286,71.3,0.00293031
14998,2736.793542672359,2.0,0.2286,71.3,0.00293031
14999,2736.793542672359,2.0,0.2286,71.3,0.00293031
15000,2736.793542672359,2.0,0.2286,71.3,0.00293031
15001,2736.793542672359,2.0,0.2286,71.3,0.00293031
15002,2736.793542672359,2.0,0.2286,71.3,0.00293031
15003,2736.793542672359,2.0,0.2286,71.3,0.00293031
15004,2736.793542672359,2.0,0.2286,71.3,0.00293031
15005,2736.793542672359,2.0,0.2286,71.3,0.00293031
15006,2736.793542672359,2.0,0.2286,71.3,0.00293031
15007,2736.793542672359,2.0,0.2286,71.3,0.00293031
15008,2736.793542672359,2.0,0.2286,71.3,0.00293031
15009,2736.793542672359,2.0,0.2286,71.3,0.00293031
15010,2736.793542672359,2.0,0.2286,71.3,0.00293031
15011,2736.793542672359,2.0,0.2286,71.3,0.00293031
15012,2736.793542672359,2.0,0.2286,71.3,0.00293031
15013,2736.793542672359,2.0,0.2286,71.3,0.00293031
15014,2736.793542672359,2.0,0.2286,71.3,0.00293031
15015,2736.793542672359,2.0,0.2286,71.3,0.00293031
15016,2736.793542672359,2.0,0.2286,71.3,0.00293031
15017,2736.793542672359,2.0,0.2286,71.3,0.00293031
15018,2736.793542672359,2.0,0.2286,71.3,0.00293031
15019,2736.793542672359,2.0,0.2286,71.3,0.00293031
15020,2736.793542672359,2.0,0.2286,71.3,0.00293031
15021,2736.793542672359,2.0,0.2286,71.3,0.00293031
15022,2736.793542672359,2.0,0.2286,71.3,0.00293031
15023,2736.793542672359,2.0,0.2286,71.3,0.00293031
15024,2736.793542672359,2.0,0.2286,71.3,0.00293031
15025,2736.793542672359,2.0,0.2286,71.3,0.00293031
15026,2736.793542672359,2.0,0.2286,71.3,0.00293031
15027,2736.793542672359,2.0,0.2286,71.3,0.00293031
15028,2736.793542672359,2.0,0.2286,71.3,0.00293031
15029,2736.793542672359,2.0,0.2286,71.3,0.00293031
15030,2736.793542672359,2.0,0.2286,71.3,0.00293031
15031,2736.793542672359,2.0,0.2286,71.3,0.00293031
15032,2736.793542672359,2.0,0.2286,71.3,0.00293031
15033,2736.793542672359,2.0,0.2286,71.3,0.00293031
15034,2736.793542672359,2.0,0.2286,71.3,0.00293031
15035,2736.793542672359,2.0,0.2286,71.3,0.00293031
15036,2736.793542672359,2.0,0.2286,71.3,0.00293031
15037,2736.793542672359,2.0,0.2286,71.3,0.00293031
15038,2736.793542672359,2.0,0.2286,71.3,0.00293031
15039,2736.793542672359,2.0,0.2286,71.3,0.00293031
15040,2736.793542672359,2.0,0.2286,71.3,0.00293031
15041,2736.793542672359,2.0,0.2286,71.3,0.00293031
15042,2736.793542672359,2.0,0.2286,71.3,0.00293031
15043,2736.793542672359,2.0,0.2286,71.3,0.00293031
15044,2736.793542672359,2.0,0.2286,71.3,0.00293031
15045,2736.793542672359,2.0,0.2286,71.3,0.00293031
15046,2736.793542672359,2.0,0.2286,71.3,0.00293031
15047,2736.793542672359,2.0,0.2286,71.3,0.00293031
15048,2736.793542672359,2.0,0.2286,71.3,0.00293031
15049,2736.793542672359,2.0,0.2286,71.3,0.00293031
15050,2736.793542672359,2.0,0.2286,71.3,0.00293031
15051,2736.793542672359,2.0,0.2286,71.3,0.00293031
15052,2736.793542672359,2.0,0.2286,71.3,0.00293031
15053,2736.793542672359,2.0,0.2286,71.3,0.00293031
15054,2736.793542672359,2.0,0.2286,71.3,0.00293031
15055,2736.793542672359,2.0,0.2286,71.3,0.00293031
15056,2736.793542672359,2.0,0.2286,71.3,0.00293031
15057,2736.793542672359,2.0,0.2286,71.3,0.00293031
15058,2736.793542672359,2.0,0.2286,71.3,0.00293031
15059,2736.793542672359,2.0,0.2286,71.3,0.00293031
15060,2736.793542672359,2.0,0.2286,71.3,0.00293031
15061,2736.793542672359,2.0,0.2286,71.3,0.00293031
15062,2736.793542672359,2.0,0.2286,71.3,0.00293031
15063,2736.793542672359,2.0,0.2286,71.3,0.00293031
15064,2736.793542672359,2.0,0.2286,71.3,0.00293031
15065,2736.793542672359,2.0,0.2286,71.3,0.00293031
15066,2736.793542672359,2.0,0.2286,71.3,0.00293031
15067,2736.793542672359,2.0,0.2286,71.3,0.00293031
15068,2736.793542672359,2.0,0.2286,71.3,0.00293031
15069,2736.793542672359,2.0,0.2286,71.3,0.00293031
15070,2736.793542672359,2.0,0.2286,71.3,0.00293031
15071,2736.793542672359,2.0,0.2286,71.3,0.00293031
15072,2736.793542672359,2.0,0.2286,71.3,0.00293031
15073,2736.793542672359,2.0,0.2286,71.3,0.00293031
15074,2736.793542672359,2.0,0.2286,71.3,0.00293031
15075,2736.793542672359,2.0,0.2286,71.3,0.00293031
15076,2736.793542672359,2.0,0.2286,71.3,0.00293031
15077,2736.793542672359,2.0,0.2286,71.3,0.00293031
15078,2736.793542672359,2.0,0.2286,71.3,0.00293031
15079,2736.793542672359,2.0,0.2286,71.3,0.00293031
15080,2736.793542672359,2.0,0.2286,71.3,0.00293031
15081,2736.793542672359,2.0,0.2286,71.3,0.00293031
15082,2736.793542672359,2.0,0.2286,71.3,0.00293031
15083,2736.793542672359,2.0,0.2286,71.3,0.00293031
15084,2736.793542672359,2.0,0.2286,71.3,0.00293031
15085,2736.793542672359,2.0,0.2286,71.3,0.00293031
15086,2736.793542672359,2.0,0.2286,71.3,0.00293031
15087,2736.793542672359,2.0,0.2286,71.3,0.00293031
15088,2736.793542672359,2.0,0.2286,71.3,0.00293031
15089,2736.793542672359,2.0,0.2286,71.3,0.00293031
15090,2736.793542672359,2.0,0.2286,71.3,0.00293031
15091,2736.793542672359,2.0,0.2286,71.3,0.00293031
15092,2736.793542672359,2.0,0.2286,71.3,0.00293031
15093,2736.793542672359,2.0,0.2286,71.3,0.00293031
15094,2736.793542672359,2.0,0.2286,71.3,0.00293031
15095,2736.793542672359,2.0,0.2286,71.3,0.00293031
15096,2736.793542672359,2.0,0.2286,71.3,0.00293031
15097,2736.793542672359,2.0,0.2286,71.3,0.00293031
15098,2736.793542672359,2.0,0.2286,71.3,0.00293031
15099,2736.793542672359,2.0,0.2286,71.3,0.00293031
15100,2736.793542672359,2.0,0.2286,71.3,0.00293031
15101,2736.793542672359,2.0,0.2286,71.3,0.00293031
15102,2736.793542672359,2.0,0.2286,71.3,0.00293031
15103,2736.793542672359,2.0,0.2286,71.3,0.00293031
15104,2736.793542672359,2.0,0.2286,71.3,0.00293031
15105,2736.793542672359,2.0,0.2286,71.3,0.00293031
15106,2736.793542672359,2.0,0.2286,71.3,0.00293031
15107,2736.793542672359,2.0,0.2286,71.3,0.00293031
15108,2736.793542672359,2.0,0.2286,71.3,0.00293031
15109,2736.793542672359,2.0,0.2286,71.3,0.00293031
15110,2736.793542672359,2.0,0.2286,71.3,0.00293031
15111,2736.793542672359,2.0,0.2286,71.3,0.00293031
15112,2736.793542672359,2.0,0.2286,71.3,0.00293031
15113,2736.793542672359,2.0,0.2286,71.3,0.00293031
15114,2736.793542672359,2.0,0.2286,71.3,0.00293031
15115,2736.793542672359,2.0,0.2286,71.3,0.00293031
15116,2736.793542672359,2.0,0.2286,71.3,0.00293031
15117,2736.793542672359,2.0,0.2286,71.3,0.00293031
15118,2736.793542672359,2.0,0.2286,71.3,0.00293031
15119,2736.793542672359,2.0,0.2286,71.3,0.00293031
15120,2736.793542672359,2.0,0.2286,71.3,0.00293031
15121,2736.793542672359,2.0,0.2286,71.3,0.00293031
15122,2736.793542672359,2.0,0.2286,71.3,0.00293031
15123,2736.793542672359,2.0,0.2286,71.3,0.00293031
15124,2736.793542672359,2.0,0.2286,71.3,0.00293031
15125,2736.793542672359,2.0,0.2286,71.3,0.00293031
15126,2736.793542672359,2.0,0.2286,71.3,0.00293031
15127,2736.793542672359,2.0,0.2286,71.3,0.00293031
15128,2736.793542672359,2.0,0.2286,71.3,0.00293031
15129,2736.793542672359,2.0,0.2286,71.3,0.00293031
15130,2736.793542672359,2.0,0.2286,71.3,0.00293031
15131,2736.793542672359,2.0,0.2286,71.3,0.00293031
15132,2736.793542672359,2.0,0.2286,71.3,0.00293031
15133,2736.793542672359,2.0,0.2286,71.3,0.00293031
15134,2736.793542672359,2.0,0.2286,71.3,0.00293031
15135,2736.793542672359,2.0,0.2286,71.3,0.00293031
15136,2736.793542672359,2.0,0.2286,71.3,0.00293031
15137,2736.793542672359,2.0,0.2286,71.3,0.00293031
15138,2736.793542672359,2.0,0.2286,71.3,0.00293031
15139,2736.793542672359,2.0,0.2286,71.3,0.00293031
15140,2736.793542672359,2.0,0.2286,71.3,0.00293031
15141,2736.793542672359,2.0,0.2286,71.3,0.00293031
15142,2736.793542672359,2.0,0.2286,71.3,0.00293031
15143,2736.793542672359,2.0,0.2286,71.3,0.00293031
15144,2736.793542672359,2.0,0.2286,71.3,0.00293031
15145,2736.793542672359,2.0,0.2286,71.3,0.00293031
15146,2736.793542672359,2.0,0.2286,71.3,0.00293031
15147,2736.793542672359,2.0,0.2286,71.3,0.00293031
15148,2736.793542672359,2.0,0.2286,71.3,0.00293031
15149,2736.793542672359,2.0,0.2286,71.3,0.00293031
15150,2736.793542672359,2.0,0.2286,71.3,0.00293031
15151,2736.793542672359,2.0,0.2286,71.3,0.00293031
15152,2736.793542672359,2.0,0.2286,71.3,0.00293031
15153,2736.793542672359,2.0,0.2286,71.3,0.00293031
15154,2736.793542672359,2.0,0.2286,71.3,0.00293031
15155,2736.793542672359,2.0,0.2286,71.3,0.00293031
15156,2736.793542672359,2.0,0.2286,71.3,0.00293031
15157,2736.793542672359,2.0,0.2286,71.3,0.00293031
15158,2736.793542672359,2.0,0.2286,71.3,0.00293031
15159,2736.793542672359,2.0,0.2286,71.3,0.00293031
15160,2736.793542672359,2.0,0.2286,71.3,0.00293031
15161,2736.793542672359,2.0,0.2286,71.3,0.00293031
15162,2736.793542672359,2.0,0.2286,71.3,0.00293031
15163,2736.793542672359,2.0,0.2286,71.3,0.00293031
15164,2736.793542672359,2.0,0.2286,71.3,0.00293031
15165,2736.793542672359,2.0,0.2286,71.3,0.00293031
15166,2736.793542672359,2.0,0.2286,71.3,0.00293031
15167,2736.793542672359,2.0,0.2286,71.3,0.00293031
15168,2736.793542672359,2.0,0.2286,71.3,0.00293031
15169,2736.793542672359,2.0,0.2286,71.3,0.00293031
15170,2736.793542672359,2.0,0.2286,71.3,0.00293031
15171,2736.793542672359,2.0,0.2286,71.3,0.00293031
15172,2736.793542672359,2.0,0.2286,71.3,0.00293031
15173,2736.793542672359,2.0,0.2286,71.3,0.00293031
15174,2736.793542672359,2.0,0.2286,71.3,0.00293031
15175,2736.793542672359,2.0,0.2286,71.3,0.00293031
15176,2736.793542672359,2.0,0.2286,71.3,0.00293031
15177,2736.793542672359,2.0,0.2286,71.3,0.00293031
15178,2736.793542672359,2.0,0.2286,71.3,0.00293031
15179,2736.793542672359,2.0,0.2286,71.3,0.00293031
15180,2736.793542672359,2.0,0.2286,71.3,0.00293031
15181,2736.793542672359,2.0,0.2286,71.3,0.00293031
15182,2736.793542672359,2.0,0.2286,71.3,0.00293031
15183,2736.793542672359,2.0,0.2286,71.3,0.00293031
15184,2736.793542672359,2.0,0.2286,71.3,0.00293031
15185,2736.793542672359,2.0,0.2286,71.3,0.00293031
15186,2736.793542672359,2.0,0.2286,71.3,0.00293031
15187,2736.793542672359,2.0,0.2286,71.3,0.00293031
15188,2736.793542672359,2.0,0.2286,71.3,0.00293031
15189,2736.793542672359,2.0,0.2286,71.3,0.00293031
15190,2736.793542672359,2.0,0.2286,71.3,0.00293031
15191,2736.793542672359,2.0,0.2286,71.3,0.00293031
15192,2736.793542672359,2.0,0.2286,71.3,0.00293031
15193,2736.793542672359,2.0,0.2286,71.3,0.00293031
15194,2736.793542672359,2.0,0.2286,71.3,0.00293031
15195,2736.793542672359,2.0,0.2286,71.3,0.00293031
15196,2736.793542672359,2.0,0.2286,71.3,0.00293031
15197,2736.793542672359,2.0,0.2286,71.3,0.00293031
15198,2736.793542672359,2.0,0.2286,71.3,0.00293031
15199,2736.793542672359,2.0,0.2286,71.3,0.00293031
15200,2736.793542672359,2.0,0.2286,71.3,0.00293031
15201,2736.793542672359,2.0,0.2286,71.3,0.00293031
15202,2736.793542672359,2.0,0.2286,71.3,0.00293031
15203,2736.793542672359,2.0,0.2286,71.3,0.00293031
15204,2736.793542672359,2.0,0.2286,71.3,0.00293031
15205,2736.793542672359,2.0,0.2286,71.3,0.00293031
15206,2736.793542672359,2.0,0.2286,71.3,0.00293031
15207,2736.793542672359,2.0,0.2286,71.3,0.00293031
15208,2736.793542672359,2.0,0.2286,71.3,0.00293031
15209,2736.793542672359,2.0,0.2286,71.3,0.00293031
15210,2736.793542672359,2.0,0.2286,71.3,0.00293031
15211,2736.793542672359,2.0,0.2286,71.3,0.00293031
15212,2736.793542672359,2.0,0.2286,71.3,0.00293031
15213,2736.793542672359,2.0,0.2286,71.3,0.00293031
15214,2736.793542672359,2.0,0.2286,71.3,0.00293031
15215,2736.793542672359,2.0,0.2286,71.3,0.00293031
15216,2736.793542672359,2.0,0.2286,71.3,0.00293031
15217,2736.793542672359,2.0,0.2286,71.3,0.00293031
15218,2736.793542672359,2.0,0.2286,71.3,0.00293031
15219,2736.793542672359,2.0,0.2286,71.3,0.00293031
15220,2736.793542672359,2.0,0.2286,71.3,0.00293031
15221,2736.793542672359,2.0,0.2286,71.3,0.00293031
15222,2736.793542672359,2.0,0.2286,71.3,0.00293031
15223,2736.793542672359,2.0,0.2286,71.3,0.00293031
15224,2736.793542672359,2.0,0.2286,71.3,0.00293031
15225,2736.793542672359,2.0,0.2286,71.3,0.00293031
15226,2736.793542672359,2.0,0.2286,71.3,0.00293031
15227,2736.793542672359,2.0,0.2286,71.3,0.00293031
15228,2736.793542672359,2.0,0.2286,71.3,0.00293031
15229,2736.793542672359,2.0,0.2286,71.3,0.00293031
15230,2736.793542672359,2.0,0.2286,71.3,0.00293031
15231,2736.793542672359,2.0,0.2286,71.3,0.00293031
15232,2736.793542672359,2.0,0.2286,71.3,0.00293031
15233,2736.793542672359,2.0,0.2286,71.3,0.00293031
15234,2736.793542672359,2.0,0.2286,71.3,0.00293031
15235,2736.793542672359,2.0,0.2286,71.3,0.00293031
15236,2736.793542672359,2.0,0.2286,71.3,0.00293031
15237,2736.793542672359,2.0,0.2286,71.3,0.00293031
15238,2736.793542672359,2.0,0.2286,71.3,0.00293031
15239,2736.793542672359,2.0,0.2286,71.3,0.00293031
15240,2736.793542672359,2.0,0.2286,71.3,0.00293031
15241,2736.793542672359,2.0,0.2286,71.3,0.00293031
15242,2736.793542672359,2.0,0.2286,71.3,0.00293031
15243,2736.793542672359,2.0,0.2286,71.3,0.00293031
15244,2736.793542672359,2.0,0.2286,71.3,0.00293031
15245,2736.793542672359,2.0,0.2286,71.3,0.00293031
15246,2736.793542672359,2.0,0.2286,71.3,0.00293031
15247,2736.793542672359,2.0,0.2286,71.3,0.00293031
15248,2736.793542672359,2.0,0.2286,71.3,0.00293031
15249,2736.793542672359,2.0,0.2286,71.3,0.00293031
15250,2736.793542672359,2.0,0.2286,71.3,0.00293031
15251,2736.793542672359,2.0,0.2286,71.3,0.00293031
15252,2736.793542672359,2.0,0.2286,71.3,0.00293031
15253,2736.793542672359,2.0,0.2286,71.3,0.00293031
15254,2736.793542672359,2.0,0.2286,71.3,0.00293031
15255,2736.793542672359,2.0,0.2286,71.3,0.00293031
15256,2736.793542672359,2.0,0.2286,71.3,0.00293031
15257,2736.793542672359,2.0,0.2286,71.3,0.00293031
15258,2736.793542672359,2.0,0.2286,71.3,0.00293031
15259,2736.793542672359,2.0,0.2286,71.3,0.00293031
15260,2736.793542672359,2.0,0.2286,71.3,0.00293031
15261,2736.793542672359,2.0,0.2286,71.3,0.00293031
15262,2736.793542672359,2.0,0.2286,71.3,0.00293031
15263,2736.793542672359,2.0,0.2286,71.3,0.00293031
15264,2736.793542672359,2.0,0.2286,71.3,0.00293031
15265,2736.793542672359,2.0,0.2286,71.3,0.00293031
15266,2736.793542672359,2.0,0.2286,71.3,0.00293031
15267,2736.793542672359,2.0,0.2286,71.3,0.00293031
15268,2736.793542672359,2.0,0.2286,71.3,0.00293031
15269,2736.793542672359,2.0,0.2286,71.3,0.00293031
15270,2736.793542672359,2.0,0.2286,71.3,0.00293031
15271,2736.793542672359,2.0,0.2286,71.3,0.00293031
15272,2736.793542672359,2.0,0.2286,71.3,0.00293031
15273,2736.793542672359,2.0,0.2286,71.3,0.00293031
15274,2736.793542672359,2.0,0.2286,71.3,0.00293031
15275,2736.793542672359,2.0,0.2286,71.3,0.00293031
15276,2736.793542672359,2.0,0.2286,71.3,0.00293031
15277,2736.793542672359,2.0,0.2286,71.3,0.00293031
15278,2736.793542672359,2.0,0.2286,71.3,0.00293031
15279,2736.793542672359,2.0,0.2286,71.3,0.00293031
15280,2736.793542672359,2.0,0.2286,71.3,0.00293031
15281,2736.793542672359,2.0,0.2286,71.3,0.00293031
15282,2736.793542672359,2.0,0.2286,71.3,0.00293031
15283,2736.793542672359,2.0,0.2286,71.3,0.00293031
15284,2736.793542672359,2.0,0.2286,71.3,0.00293031
15285,2736.793542672359,2.0,0.2286,71.3,0.00293031
15286,2736.793542672359,2.0,0.2286,71.3,0.00293031
15287,2736.793542672359,2.0,0.2286,71.3,0.00293031
15288,2736.793542672359,2.0,0.2286,71.3,0.00293031
15289,2736.793542672359,2.0,0.2286,71.3,0.00293031
15290,2736.793542672359,2.0,0.2286,71.3,0.00293031
15291,2736.793542672359,2.0,0.2286,71.3,0.00293031
15292,2736.793542672359,2.0,0.2286,71.3,0.00293031
15293,2736.793542672359,2.0,0.2286,71.3,0.00293031
15294,2736.793542672359,2.0,0.2286,71.3,0.00293031
15295,2736.793542672359,2.0,0.2286,71.3,0.00293031
15296,2736.793542672359,2.0,0.2286,71.3,0.00293031
15297,2736.793542672359,2.0,0.2286,71.3,0.00293031
15298,2736.793542672359,2.0,0.2286,71.3,0.00293031
15299,2736.793542672359,2.0,0.2286,71.3,0.00293031
15300,2736.793542672359,2.0,0.2286,71.3,0.00293031
15301,2736.793542672359,2.0,0.2286,71.3,0.00293031
15302,2736.793542672359,2.0,0.2286,71.3,0.00293031
15303,2736.793542672359,2.0,0.2286,71.3,0.00293031
15304,2736.793542672359,2.0,0.2286,71.3,0.00293031
15305,2736.793542672359,2.0,0.2286,71.3,0.00293031
15306,2736.793542672359,2.0,0.2286,71.3,0.00293031
15307,2736.793542672359,2.0,0.2286,71.3,0.00293031
15308,2736.793542672359,2.0,0.2286,71.3,0.00293031
15309,2736.793542672359,2.0,0.2286,71.3,0.00293031
15310,2736.793542672359,2.0,0.2286,71.3,0.00293031
15311,2736.793542672359,2.0,0.2286,71.3,0.00293031
15312,2736.793542672359,2.0,0.2286,71.3,0.00293031
15313,2736.793542672359,2.0,0.2286,71.3,0.00293031
15314,2736.793542672359,2.0,0.2286,71.3,0.00293031
15315,2736.793542672359,2.0,0.2286,71.3,0.00293031
15316,2736.793542672359,2.0,0.2286,71.3,0.00293031
