,Frequency,Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
14886,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14887,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14888,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14889,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14890,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14891,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14892,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14893,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14894,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14895,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14896,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14897,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14898,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14899,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14900,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14901,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14902,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14903,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14904,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14905,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14906,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14907,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14908,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14909,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14910,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14911,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14912,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14913,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14914,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14915,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14916,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14917,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14918,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14919,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14920,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14921,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14922,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14923,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14924,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14925,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14926,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14927,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14928,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14929,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14930,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14931,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14932,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14933,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14934,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14935,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14936,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14937,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14938,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14939,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14940,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14941,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14942,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14943,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14944,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14945,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14946,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14947,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14948,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14949,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14950,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14951,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14952,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14953,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14954,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14955,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14956,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14957,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14958,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14959,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14960,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14961,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14962,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14963,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14964,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14965,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14966,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14967,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14968,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14969,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14970,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14971,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14972,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14973,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14974,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14975,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14976,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14977,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14978,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14979,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14980,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14981,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14982,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14983,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14984,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14985,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14986,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14987,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14988,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14989,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14990,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14991,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14992,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14993,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14994,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14995,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14996,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14997,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14998,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
14999,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15000,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15001,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15002,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15003,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15004,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15005,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15006,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15007,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15008,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15009,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15010,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15011,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15012,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15013,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15014,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15015,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15016,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15017,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15018,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15019,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15020,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15021,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15022,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15023,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15024,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15025,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15026,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15027,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15028,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15029,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15030,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15031,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15032,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15033,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15034,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15035,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15036,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15037,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15038,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15039,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15040,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15041,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15042,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15043,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15044,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15045,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15046,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15047,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15048,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15049,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15050,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15051,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15052,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15053,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15054,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15055,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15056,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15057,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15058,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15059,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15060,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15061,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15062,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15063,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15064,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15065,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15066,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15067,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15068,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15069,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15070,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15071,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15072,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15073,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15074,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15075,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15076,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15077,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15078,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15079,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15080,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15081,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15082,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15083,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15084,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15085,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15086,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15087,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15088,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15089,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15090,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15091,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15092,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15093,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15094,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15095,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15096,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15097,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15098,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15099,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15100,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15101,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15102,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15103,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15104,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15105,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15106,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15107,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15108,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15109,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15110,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15111,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15112,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15113,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15114,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15115,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15116,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15117,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15118,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15119,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15120,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15121,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15122,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15123,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15124,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15125,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15126,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15127,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15128,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15129,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15130,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15131,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15132,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15133,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15134,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15135,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15136,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15137,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15138,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15139,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15140,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15141,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15142,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15143,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15144,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15145,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15146,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15147,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15148,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15149,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15150,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15151,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15152,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15153,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15154,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15155,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15156,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15157,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15158,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15159,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15160,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15161,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15162,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15163,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15164,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15165,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15166,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15167,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15168,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15169,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15170,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15171,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15172,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15173,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15174,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15175,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15176,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15177,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15178,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15179,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15180,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15181,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15182,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15183,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15184,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15185,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15186,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15187,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15188,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15189,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
15190,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
